offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,formationname,playerinstruction10_1,playerinstruction3_1,playerinstruction1_1,position10,playerinstruction9_2,playerinstruction9_1,playerinstruction4_2,position6,playerinstruction1_2,playerinstruction5_2,offensiverating,position8,playerinstruction7_1,playerinstruction0_2,playerinstruction8_1,playerinstruction5_1,position5,formationaudioid,playerinstruction6_1,playerinstruction6_2,playerinstruction10_2,playerinstruction3_2,teamid,position2,playerinstruction4_1,formationid,playerinstruction8_2,playerinstruction0_1,relativeformationid,position4,playerinstruction2_2,position3,formationfullnameid,playerinstruction7_2,position0,position9,position7,position1,playerinstruction2_1
0.3400000035762787,0.5281999707221985,0.38999998569488525,0.5,3.0,0.15000000596046448,0.550000011920929,0.07500000298023224,0.35420000553131104,0.5,0.875,0.1729000061750412,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.5,0.6000000238418579,4.5,0.6600000262260437,0.017500000074505806,0.6730999946594238,0.5874999761581421,0.875,0.17499999701976776,3-4-1-2,294920,16,1,26,8,294920,8,15,8,72,4,18,2394112,512,134252544,134220032,13,1,134219008,72,8,8,674,5,2394112,237,8,0,23,12,8,6,-1,8,0,24,16,4,16
0.3400000035762787,0.4848000109195709,0.49950000643730164,0.5,3.0,0.15000000596046448,0.4749999940395355,0.10000000149011612,0.2874999940395355,0.7124999761581421,0.875,0.17499999701976776,0.925000011920929,0.5619999766349792,0.5,0.75,2.0,0.2874999940395355,5.0,0.6600000262260437,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.75,0.17499999701976776,3-4-2-1,294920,16,16,25,8,294920,8,15,8,72,3,20,2263040,512,294920,10752,13,19,134220032,72,8,8,680,5,2394112,238,8,0,24,12,8,6,21,8,0,22,16,4,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,16,2394112,512,2394112,134218048,9,14,134218048,72,8,8,681,4,260,239,8,0,4,7,8,6,3,8,0,18,12,3,16
0.36000001430511475,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.4749999940395355,0.07500000298023224,0.2874999940395355,0.7124999761581421,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.75,2.0,0.2874999940395355,5.0,0.6499999761581421,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.75,0.17499999701976776,3-4-2-1,1343488,16,1,25,8,294920,8,15,8,72,3,20,2377728,1024,294920,134220032,13,19,134219792,72,8,8,687,5,2377728,240,8,0,24,12,8,6,21,8,0,22,16,4,16
0.3499999940395355,0.3375000059604645,0.4968999922275543,0.6700999736785889,5.0,0.17499999701976776,0.3375000059604645,0.800000011920929,0.335999995470047,0.5,0.8999999761581421,0.17499999701976776,0.07500000298023224,0.6625000238418579,0.5,0.6625000238418579,1.0,0.20000000298023224,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,67403776,16,260,25,8,134252544,8,11,8,72,2,18,134252544,512,134252544,134218048,9,14,134218048,72,8,8,688,4,260,241,8,0,3,7,8,6,16,8,0,19,17,3,16
0.6499999761581421,0.5939000248908997,0.3799999952316284,0.6639999747276306,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.35109999775886536,0.10000000149011612,0.85589998960495,0.17499999701976776,0.07199999690055847,0.512499988079071,0.5,0.5981000065803528,2.0,0.6100000143051147,4.0,0.9007999897003174,0.017500000074505806,0.925000011920929,0.22499999403953552,0.8809000253677368,0.22499999403953552,4-4-2,294920,16,260,26,8,268730368,8,13,8,8,2,16,134220032,4608,2394112,2394112,12,10,134220032,72,8,8,689,4,5,242,8,0,16,7,8,6,11,72,0,24,15,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.3443000018596649,0.10000000149011612,0.8999999761581421,0.15000000596046448,0.08110000193119049,0.5874999761581421,0.5,0.602400004863739,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.22499999403953552,0.6625000238418579,0.20000000298023224,4-2-3-1,67403776,16,260,25,8,134252544,8,11,8,72,2,16,2394112,0,2394112,134218048,9,14,134218048,72,8,8,691,4,5,243,8,0,4,7,8,6,3,8,0,18,12,3,16
0.36000001430511475,0.37369999289512634,0.49950000643730164,0.671999990940094,5.0,0.14149999618530273,0.375,0.8999999761581421,0.328000009059906,0.10000000149011612,0.875,0.13510000705718994,0.07500000298023224,0.6237000226974487,0.5,0.6484000086784363,1.0,0.5,4.0,0.6438999772071838,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,1,260,25,8,43008,8,11,8,72,2,16,2377728,0,2394112,134217808,9,14,134218048,72,8,8,693,4,260,244,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3529999852180481,0.3714999854564667,0.49950000643730164,0.6761000156402588,5.0,0.1477999985218048,0.375,0.9075000286102295,0.3449999988079071,0.10000000149011612,0.875,0.15219999849796295,0.07500000298023224,0.5697000026702881,0.5,0.5972999930381775,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,33587208,16,260,25,8,134252544,8,11,8,72,2,16,2377728,4096,2377728,134218048,9,14,134218048,72,8,8,694,4,260,245,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.10000000149011612,0.32499998807907104,0.7124999761581421,0.875,0.15000000596046448,0.8999999761581421,0.6499999761581421,0.5,0.75,2.0,0.2874999940395355,5.0,0.6499999761581421,0.017500000074505806,0.675000011920929,0.6499999761581421,0.75,0.15000000596046448,3-4-2-1,67403776,16,16,25,8,294920,8,15,8,72,3,20,2394112,0,294920,134220032,13,19,134220032,72,8,8,695,5,2140160,246,8,0,24,12,8,6,21,8,0,22,16,4,16
0.5,0.5260999798774719,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.4763000011444092,0.3400000035762787,0.32499998807907104,0.8999999761581421,0.805899977684021,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.7973999977111816,3.0,0.49950000643730164,3.0,0.6478999853134155,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,4360192,16,260,27,8,67403776,8,14,8,72,3,23,134220288,1024,2263040,134219008,13,6,134220032,72,8,8,696,4,5,247,8,0,8,7,8,6,17,72,0,25,15,3,16
0.5,0.4749999940395355,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.34689998626708984,0.359499990940094,0.925000011920929,0.824999988079071,0.15639999508857727,0.10000000149011612,0.4749999940395355,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.652999997138977,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.8999999761581421,0.22339999675750732,4-3-3,2394112,16,5,27,8,1343488,8,14,8,72,3,23,134222080,0,2394112,134220032,13,6,134220032,72,8,8,697,4,5,248,8,0,8,7,8,6,17,72,0,25,15,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.10000000149011612,0.6385999917984009,0.5,0.6215000152587891,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.21699999272823334,0.6625000238418579,0.22499999403953552,4-2-3-1,1343488,16,260,25,8,134252544,8,11,8,72,2,16,2426880,0,2394112,134218048,9,14,134218304,72,8,8,698,4,260,249,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.512499988079071,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.550000011920929,0.5,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.6625000238418579,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.218299999833107,0.875,0.20000000298023224,4-3-3,2394112,16,5,27,8,294920,8,15,8,72,3,23,134251520,0,2394112,134220032,13,6,134222080,72,8,8,700,4,260,250,8,0,11,7,8,6,4,8,0,25,18,3,16
0.6600000262260437,0.5874999761581421,0.38999998569488525,0.6488999724388123,4.0,0.17499999701976776,0.5133000016212463,0.3400000035762787,0.335999995470047,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5054000020027161,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-4-2,294920,16,260,26,8,294920,8,13,8,8,2,16,134220032,4096,2394112,2394112,12,10,134220032,72,8,8,702,4,260,251,8,0,16,7,8,6,11,72,0,24,15,3,16
0.5,0.550000011920929,0.09700000286102295,0.6883000135421753,4.0,0.15000000596046448,0.4749999940395355,0.3400000035762787,0.3208000063896179,0.925000011920929,0.8367000222206116,0.15639999508857727,0.07500000298023224,0.5329999923706055,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6509000062942505,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,260,27,8,294920,8,14,8,72,3,23,134220032,0,2394112,134220288,13,6,134220032,72,8,8,708,4,260,252,8,0,8,7,8,6,17,72,0,25,15,3,16
0.3400000035762787,0.48829999566078186,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.4749999940395355,0.5,0.32499998807907104,0.8999999761581421,0.8165000081062317,0.15000000596046448,0.07500000298023224,0.6625000238418579,0.5,0.8292999863624573,3.0,0.49950000643730164,3.0,0.6478999853134155,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,260,27,8,294920,8,15,8,72,3,23,134252544,0,1214464,134219264,13,6,134222080,72,8,8,710,4,260,253,8,0,11,7,8,6,4,8,0,25,18,3,16
0.503000020980835,0.49619999527931213,0.10000000149011612,0.6644999980926514,4.0,0.17499999701976776,0.4749999940395355,0.3400000035762787,0.36250001192092896,0.8999999761581421,0.7749999761581421,0.17499999701976776,0.10000000149011612,0.49889999628067017,0.5,0.7782999873161316,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.9075000286102295,0.20499999821186066,0.875,0.20499999821186066,4-3-3,1345536,16,260,27,4,67436544,8,14,8,72,3,23,10496,0,2394112,10496,13,6,134220032,72,8,8,711,4,5,254,8,0,8,7,8,6,17,72,0,25,15,3,16
0.6499999761581421,0.2750000059604645,0.07500000298023224,0.675000011920929,6.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.2750000059604645,5-2-3,2263040,16,260,27,8,67403776,8,13,8,8,1,23,134220288,1024,2394112,260,8,3,134220032,72,8,8,718,4,16,255,8,0,30,6,8,5,-1,72,0,25,15,2,16
0.925000011920929,0.3375000059604645,0.49950000643730164,0.640500009059906,4.5,0.14949999749660492,0.5874999761581421,0.6499999761581421,0.33410000801086426,0.3499999940395355,0.875,0.14730000495910645,0.09619999676942825,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.5874999761581421,0.18719999492168427,4-1-4-1,67403776,16,9,25,8,2394112,8,12,8,72,2,15,134220288,4096,134222336,134217808,10,15,2394112,8,8,8,741,4,5,256,72,0,2,7,8,6,-1,72,0,16,13,3,16
0.6499999761581421,0.2750000059604645,0.07500000298023224,0.6689000129699707,6.0,0.1665000021457672,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.33410000801086426,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.16439999639987946,0.875,0.2750000059604645,5-2-3,2394112,16,260,27,8,294920,8,13,8,8,1,23,134220032,512,2394112,5,8,3,10496,72,8,8,744,4,16,257,8,0,30,6,8,5,-1,72,0,25,15,2,16
0.9007999897003174,0.2750000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.6499999761581421,0.6600000262260437,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.4869999885559082,0.5,0.512499988079071,1.0,0.10000000149011612,4.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.6499999761581421,0.2750000059604645,5-4-1,17858560,16,260,25,8,1607680,8,12,8,8,0,15,134220032,0,134220032,260,8,5,2655232,8,8,8,746,4,16,258,72,0,33,6,8,5,14,72,0,16,13,2,16
0.3499999940395355,0.375,0.49000000953674316,0.637499988079071,5.0,0.15850000083446503,0.375,0.9067999720573425,0.36250001192092896,0.06960000097751617,0.8770999908447266,0.15850000083446503,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.4878999888896942,4.0,0.6399999856948853,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,67403776,16,5,25,8,26624,8,11,8,32836,2,16,2639872,1024,2639872,576,9,14,134218304,68,8,8,748,4,260,259,8,0,4,7,8,6,3,8,0,18,12,3,16
0.5,0.2750000059604645,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.2750000059604645,5-3-2,294920,16,260,26,8,294920,8,10,8,8,1,15,134220032,1024,134220032,260,8,4,134218048,72,8,8,781,4,16,260,72,0,31,6,8,5,24,72,0,24,13,2,16
0.6399999856948853,0.3375000059604645,0.10000000149011612,0.6658999919891357,4.0,0.15000000596046448,0.5430999994277954,0.3400000035762787,0.33219999074935913,0.925000011920929,0.8228999972343445,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.19789999723434448,4-3-3,4753408,16,9,27,8,294920,8,13,8,72,3,23,10496,512,2140160,134218016,10,6,134219008,72,8,8,819,4,9,261,8,0,9,7,8,6,7,72,0,25,15,3,16
0.6499999761581421,0.2750000059604645,0.07500000298023224,0.7124999761581421,6.0,0.1542000025510788,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.14949999749660492,0.875,0.2750000059604645,5-2-3,2394112,16,5,27,8,294920,8,13,8,8,1,23,134220032,0,2394112,5,8,3,134219792,72,8,8,822,4,16,262,8,0,30,6,8,5,-1,72,0,25,15,2,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,5,25,8,134252544,8,11,8,72,2,16,2394112,0,2394112,134218048,9,14,134218048,72,8,8,834,4,5,263,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6466000080108643,5.0,0.1543000042438507,0.3375000059604645,0.925000011920929,0.36250001192092896,0.07500000298023224,0.875,0.1543000042438507,0.0568000003695488,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4-2-3-1,294920,16,5,25,8,134252544,8,11,8,72,2,16,2394112,0,2394112,134217808,9,14,134218048,72,8,8,837,4,5,264,8,0,4,7,8,6,3,8,0,18,12,3,16
0.6499999761581421,0.5590000152587891,0.49950000643730164,0.6761000156402588,4.0,0.16279999911785126,0.512499988079071,0.3499999940395355,0.35420000553131104,0.05990000069141388,0.875,0.16060000658035278,0.09319999814033508,0.512499988079071,0.5,0.5641000270843506,1.5,0.5,4.5,0.9097999930381775,0.017500000074505806,0.925000011920929,0.21279999613761902,0.6625000238418579,0.20000000298023224,4-4-1-1,67387392,16,260,25,8,134252544,8,13,8,8,2,16,134220032,0,1246208,1077248,12,14,134220032,72,8,8,873,4,5,265,8,0,18,7,8,6,18,72,0,18,15,3,16
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32499998807907104,0.7124999761581421,0.875,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.75,2.0,0.2874999940395355,5.0,0.6499999761581421,0.017500000074505806,0.675000011920929,0.5874999761581421,0.75,0.15000000596046448,3-4-2-1,1343488,16,16,25,8,33587208,8,15,8,72,3,20,2639872,512,294920,10496,13,19,10256,72,8,8,874,5,2689024,266,8,0,24,12,8,6,21,8,0,22,16,4,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6798999905586243,5.0,0.17499999701976776,0.3375000059604645,0.8999999761581421,0.2996000051498413,0.10000000149011612,0.875,0.17499999701976776,0.07500000298023224,0.5407000184059143,0.5,0.5555999875068665,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,260,25,8,134252544,8,11,8,72,2,16,2377728,512,2377728,134218048,9,14,134218048,72,8,8,894,4,260,267,8,0,4,7,8,6,3,8,0,18,12,3,16
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.1729000061750412,0.3375000059604645,0.9158999919891357,0.3208000063896179,0.10000000149011612,0.875,0.17499999701976776,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4-2-3-1,294920,16,5,25,8,134252544,8,11,8,72,2,16,1345536,0,2140160,134218048,9,14,134218048,72,8,8,896,4,5,268,8,0,4,7,8,6,3,8,0,18,12,3,16
0.6499999761581421,0.3375000059604645,0.38999998569488525,0.637499988079071,4.0,0.17069999873638153,0.512499988079071,0.3499999940395355,0.36250001192092896,0.5,0.875,0.16859999299049377,0.07800000160932541,0.512499988079071,0.5,0.6625000238418579,2.5,0.6000000238418579,3.5,0.5,0.017500000074505806,0.9279999732971191,0.22499999403953552,0.875,0.22499999403953552,4-1-2-1-2,294920,16,5,26,8,294920,8,13,8,72,2,18,134220032,512,134251520,134218048,10,11,134220032,72,8,8,897,4,5,269,8,0,15,7,8,6,9,72,0,24,15,3,16
0.5,0.512499988079071,0.38999998569488525,0.637499988079071,4.0,0.15850000083446503,0.512499988079071,0.3499999940395355,0.36250001192092896,0.5,0.875,0.15800000727176666,0.08410000056028366,0.512499988079071,0.5,0.6625000238418579,2.5,0.6000000238418579,3.5,0.6499999761581421,0.017500000074505806,0.9279999732971191,0.22499999403953552,0.875,0.22499999403953552,4-3-1-2,294920,16,5,26,8,294920,8,14,8,72,2,18,134220032,0,134252544,134220032,13,9,134220032,72,8,8,898,4,9,270,8,0,6,7,8,6,-1,72,0,24,15,3,16
0.6499999761581421,0.3375000059604645,0.3799999952316284,0.675000011920929,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.32499998807907104,0.5,0.8648999929428101,0.17499999701976776,0.09319999814033508,0.512499988079071,0.5,0.6625000238418579,2.5,0.6100000143051147,3.5,0.5,0.017500000074505806,0.9128999710083008,0.22499999403953552,0.8521999716758728,0.22499999403953552,4-1-2-1-2,100696064,16,5,26,8,294920,8,13,8,72,2,18,134220032,0,134252544,134218048,10,11,134220032,72,8,8,900,4,5,271,8,0,15,7,8,6,9,72,0,24,15,3,16
0.6600000262260437,0.3375000059604645,0.09019999951124191,0.675000011920929,4.0,0.15000000596046448,0.5146999955177307,0.3400000035762787,0.32499998807907104,0.9038000106811523,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4-3-3,2394112,16,260,27,8,294920,8,13,8,72,3,23,134220032,0,2394112,134218048,10,6,134220032,72,8,8,917,4,260,272,8,0,9,7,8,6,7,72,0,25,15,3,16
0.6600000262260437,0.3714999854564667,0.07800000160932541,0.675000011920929,4.0,0.15000000596046448,0.527400016784668,0.3400000035762787,0.32499998807907104,0.8999999761581421,0.8185999989509583,0.15000000596046448,0.07500000298023224,0.546500027179718,0.5,0.8004999756813049,3.0,0.49950000643730164,3.0,0.4970000088214874,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8500000238418579,0.20000000298023224,4-3-3,4360192,16,9,27,8,67403776,40,13,8,32840,3,23,134219008,4096,1214464,80,10,6,134220032,72,8,8,918,4,1,273,8,0,9,7,8,6,7,72,0,25,15,3,16
0.6600000262260437,0.34389999508857727,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.5060999989509583,0.3400000035762787,0.33410000801086426,0.8999999761581421,0.8037999868392944,0.15850000083446503,0.10000000149011612,0.5005000233650208,0.5,0.8080000281333923,3.0,0.49950000643730164,3.0,0.5060999989509583,0.017500000074505806,0.925000011920929,0.19789999723434448,0.875,0.20000000298023224,4-3-3,2263040,16,5,27,8,67403776,8,13,8,72,3,23,134219008,1024,1345536,134217808,10,6,134220032,72,8,8,919,4,5,274,8,0,9,7,8,6,7,72,0,25,15,3,16
